TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
NIFTYBETA,EQ,268.07,262.6,263.21,267.53,315323,2026-03-11
SENSEXBETA,EQ,871.99,845.0,853.54,862.26,9174,2026-03-11
SILVERBETA,EQ,259.23,252.5,253.19,258.46,1043086,2026-03-11
SNXT50BETA,EQ,89.45,86.93,87.06,88.56,5151,2026-03-11
GOLDBETA,EQ,136.0,134.6,134.95,134.45,742650,2026-03-11
UTKARSHBNK,EQ,12.94,12.5,12.55,12.67,5649452,2026-03-11
UTTAMSUGAR,EQ,210.0,199.2,200.81,201.55,143034,2026-03-11
VGUARD,EQ,326.6,311.35,314.65,316.15,203699,2026-03-11
V2RETAIL,EQ,1995.0,1947.5,1967.4,1956.3,63357,2026-03-11
WABAG,EQ,1318.8,1243.1,1251.9,1198.3,2086729,2026-03-11
VADILALIND,EQ,5164.9,4975.0,4995.4,5018.7,15298,2026-03-11
VAIBHAVGBL,EQ,224.71,215.03,216.26,218.2,282724,2026-03-11
VAISHALI,EQ,6.76,6.47,6.5,6.51,147163,2026-03-11
VAKRANGEE,EQ,6.15,5.96,5.99,6.04,2494139,2026-03-11
VALIANTLAB,EQ,56.8,53.58,56.33,54.87,49146,2026-03-11
VALIANTORG,EQ,225.02,214.32,215.58,217.39,48804,2026-03-11
DBREALTY,EQ,105.9,101.0,101.29,103.52,1609591,2026-03-11
VARDHACRLC,EQ,34.4,33.3,33.89,33.68,9216,2026-03-11
VHL,EQ,3164.0,3081.0,3115.9,3100.5,216,2026-03-11
VSSL,EQ,246.15,240.0,240.95,240.9,27253,2026-03-11
VTL,EQ,548.0,535.65,546.0,541.3,222551,2026-03-11
VARROC,EQ,505.65,488.35,494.35,497.95,137282,2026-03-11
VBL,EQ,441.8,430.0,431.25,436.5,7599571,2026-03-11
VGL,EQ,68.9,62.16,62.83,61.19,51407,2026-03-11
VASCONEQ,EQ,35.5,34.0,34.23,34.59,1599822,2026-03-11
VASWANI,EQ,56.48,54.0,54.02,54.74,50967,2026-03-11
VCL,EQ,1.79,1.68,1.68,1.76,1087888,2026-03-11
MANYAVAR,EQ,369.0,358.6,364.4,364.4,563286,2026-03-11
VEDL,EQ,743.5,715.0,721.55,722.0,15906006,2026-03-11
VEEDOL,EQ,1359.8,1330.0,1337.4,1339.1,13339,2026-03-11
VENKEYS,EQ,1318.9,1288.0,1292.8,1299.7,20672,2026-03-11
VENTIVE,EQ,685.1,666.0,670.9,681.2,109383,2026-03-11
VENUSPIPES,EQ,1053.0,1007.4,1023.1,1002.3,108832,2026-03-11
VENUSREM,EQ,861.7,779.05,861.7,783.4,112200,2026-03-11
VERANDA,EQ,164.99,153.5,155.49,159.26,283447,2026-03-11
VERTOZ,EQ,43.7,40.7,40.98,41.85,190307,2026-03-11
VESUVIUS,EQ,509.4,499.6,504.45,499.25,86155,2026-03-11
VETO,EQ,102.19,98.8,100.22,100.09,34775,2026-03-11
VSTL,EQ,113.59,107.1,112.53,107.35,26588,2026-03-11
VIDHIING,EQ,302.5,283.95,287.7,299.85,45859,2026-03-11
VIDYAWIRES,EQ,54.87,52.16,54.03,52.39,2534817,2026-03-11
VIJAYA,EQ,969.9,943.1,962.1,945.1,356338,2026-03-11
VIJIFIN,EQ,2.52,2.28,2.51,2.4,1000521,2026-03-11
VIKASECO,EQ,1.33,1.3,1.3,1.29,2461546,2026-03-11
VIKASLIFE,EQ,1.35,1.3,1.33,1.31,2922910,2026-03-11
VIKRAMSOLR,EQ,192.9,178.9,180.2,188.42,5742035,2026-03-11
VIKRAN,EQ,65.14,62.21,62.56,62.9,1754014,2026-03-11
VIMTALABS,EQ,460.0,438.1,442.1,445.7,129620,2026-03-11
VINATIORGA,EQ,1428.8,1405.0,1415.8,1410.1,17544,2026-03-11
VINDHYATEL,EQ,1246.0,1116.3,1177.6,1125.8,124681,2026-03-11
VINEETLAB,EQ,31.0,29.5,30.31,29.92,48414,2026-03-11
VINNY,EQ,1.21,1.04,1.11,1.04,852922,2026-03-11
VINCOFE,EQ,135.0,128.88,129.91,134.48,1571592,2026-03-11
VINYLINDIA,EQ,204.49,199.0,199.71,201.74,13296,2026-03-11
VIPCLOTHNG,EQ,20.54,18.6,18.93,18.98,421458,2026-03-11
VIPIND,EQ,366.45,347.9,350.5,363.55,249514,2026-03-11
VIRINCHI,EQ,19.69,18.71,18.89,19.1,71569,2026-03-11
VISASTEEL,EQ,36.79,35.01,35.15,35.65,31130,2026-03-11
VIVIDHA,EQ,0.58,0.52,0.54,0.52,281459,2026-03-11
VISAKAIND,EQ,59.84,58.25,58.57,58.57,81751,2026-03-11
VMM,EQ,111.67,107.7,108.02,111.32,12010904,2026-03-11
VISHNU,EQ,494.5,484.45,491.1,484.45,85141,2026-03-11
VPRPL,EQ,45.9,39.97,40.77,38.58,19843984,2026-03-11
VISHWARAJ,EQ,5.38,5.24,5.33,5.22,525910,2026-03-11
VITAL,EQ,44.5,41.2,41.5,43.35,49574,2026-03-11
VIVIMEDLAB,EQ,7.17,6.96,7.16,6.83,258288,2026-03-11
VIYASH,EQ,200.82,195.0,195.32,197.45,499661,2026-03-11
VLEGOV,EQ,13.84,13.24,13.45,13.5,419387,2026-03-11
VLSFINANCE,EQ,242.9,233.3,235.3,235.85,15922,2026-03-11
VMART,EQ,545.0,520.15,535.95,519.65,142295,2026-03-11
VMSTMT,EQ,43.28,41.5,41.82,42.26,57950,2026-03-11
IDEA,EQ,10.12,9.61,9.71,10.01,399806526,2026-03-11
VOLTAMP,EQ,8850.0,8490.5,8528.0,8704.5,26254,2026-03-11
VOLTAS,EQ,1509.8,1453.2,1471.4,1448.9,1149992,2026-03-11
VRAJ,EQ,118.97,115.44,118.03,115.07,90868,2026-03-11
VRLLOG,EQ,268.75,260.15,262.3,266.6,124664,2026-03-11
VSTIND,EQ,227.07,221.53,222.53,224.21,137372,2026-03-11
VSTTILLERS,EQ,5397.0,5201.0,5228.5,5269.0,15057,2026-03-11
WSI,EQ,70.15,67.37,67.76,68.59,157768,2026-03-11
WAAREEENER,EQ,2732.0,2670.4,2682.8,2655.7,1512914,2026-03-11
WAAREERTL,EQ,852.85,817.1,821.05,797.25,681622,2026-03-11
WAKEFIT,EQ,180.0,170.1,172.02,180.56,413120,2026-03-11
WALCHANNAG,EQ,168.59,160.29,160.94,164.85,571643,2026-03-11
WEWIN,EQ,42.99,41.27,41.89,41.42,2464,2026-03-11
TWCGOLDETF,EQ,159.67,157.65,158.17,157.97,11361,2026-03-11
WEALTH,EQ,981.2,960.0,961.55,983.5,2291,2026-03-11
WEBELSOLAR,EQ,58.44,55.07,56.36,54.71,6238632,2026-03-11
WEIZMANIND,EQ,82.74,79.0,81.59,80.91,2585,2026-03-11
WELCORP,EQ,855.55,815.0,832.5,811.3,1403534,2026-03-11
WELENT,EQ,487.0,467.85,480.75,461.35,158584,2026-03-11
WELINV,EQ,1319.4,1248.0,1272.3,1294.6,631,2026-03-11
WELSPUNLIV,EQ,120.99,117.65,118.68,116.97,1605285,2026-03-11
WENDT,EQ,6640.0,6494.0,6547.0,6492.5,8081,2026-03-11
WSTCSTPAPR,EQ,407.2,388.55,401.25,390.7,80834,2026-03-11
WCIL,EQ,101.5,97.66,98.28,97.98,151396,2026-03-11
WESTLIFE,EQ,499.0,454.65,477.2,473.75,173149,2026-03-11
WEWORK,EQ,474.9,433.45,469.65,440.9,236150,2026-03-11
WHEELS,EQ,940.0,913.3,918.35,927.8,32059,2026-03-11
WHIRLPOOL,EQ,904.35,872.2,891.45,877.7,326502,2026-03-11
WILLAMAGOR,EQ,30.96,26.36,26.77,25.8,358181,2026-03-11
WINDLAS,EQ,769.8,738.15,742.35,754.35,36004,2026-03-11
WINDMACHIN,EQ,248.5,240.55,243.45,244.85,21120,2026-03-11
WIPRO,EQ,205.95,201.58,202.23,200.93,29199002,2026-03-11
WOCKPHARMA,EQ,1342.0,1300.1,1305.4,1327.4,218283,2026-03-11
WEL,EQ,140.98,137.9,139.56,139.0,27971,2026-03-11
WONDERLA,EQ,540.9,520.0,523.8,533.75,83745,2026-03-11
WORTHPERI,EQ,139.9,133.7,136.01,136.97,5539,2026-03-11
XCHANGING,EQ,63.88,60.6,61.04,62.19,103327,2026-03-11
XELPMOC,EQ,125.4,116.0,116.91,123.34,15937,2026-03-11
XPROINDIA,EQ,894.75,853.1,859.3,884.55,17465,2026-03-11
XTGLOBAL,EQ,35.8,33.13,33.97,34.58,42052,2026-03-11
YASHO,EQ,1439.7,1393.0,1406.5,1393.0,4980,2026-03-11
YATHARTH,EQ,707.0,680.0,699.15,681.4,396540,2026-03-11
YATRA,EQ,111.31,104.99,106.47,109.79,3143041,2026-03-11
YESBANK,EQ,20.04,19.48,19.53,19.91,69922613,2026-03-11
YUKEN,EQ,737.95,710.0,713.25,729.95,17486,2026-03-11
ZAGGLE,EQ,233.44,224.66,227.88,224.36,1419150,2026-03-11
ZEEL,EQ,83.88,80.22,80.48,80.4,11058224,2026-03-11
ZEELEARN,EQ,5.57,5.45,5.48,5.49,254591,2026-03-11
ZENTEC,EQ,1469.6,1400.0,1408.6,1437.3,538375,2026-03-11
ZENITHEXPO,EQ,184.51,184.0,184.0,184.5,58,2026-03-11
ZENITHSTL,EQ,5.8,5.54,5.68,5.54,80519,2026-03-11
ZENSARTECH,EQ,571.8,561.0,564.5,561.4,215458,2026-03-11
GOLDCASE,EQ,25.9,25.09,25.27,25.15,7593345,2026-03-11
LIQUIDCASE,EQ,113.1,113.08,113.08,113.06,17436494,2026-03-11
LTGILTCASE,EQ,30.92,29.93,30.03,30.02,98975,2026-03-11
MID150CASE,EQ,10.88,10.42,10.44,10.56,2931666,2026-03-11
NIFTYCASE,EQ,9.92,9.5,9.53,9.68,4816548,2026-03-11
SILVERCASE,EQ,27.49,26.57,26.7,27.14,12420745,2026-03-11
SML100CASE,EQ,9.59,9.25,9.29,9.36,1491369,2026-03-11
TOP100CASE,EQ,10.58,10.22,10.26,10.43,2425277,2026-03-11
ZFCVINDIA,EQ,14002.0,13906.0,13984.0,13995.0,5388,2026-03-11
ZIMLAB,EQ,68.77,67.0,67.65,67.22,27480,2026-03-11
ZODIACLOTH,EQ,75.89,70.95,71.11,73.08,16991,2026-03-11
ZODIAC,EQ,246.0,222.64,241.56,232.05,28972,2026-03-11
ZOTA,EQ,1224.9,1174.9,1180.1,1176.7,23817,2026-03-11
ZUARI,EQ,222.99,207.71,209.32,210.67,523449,2026-03-11
ZUARIIND,EQ,257.0,242.0,252.5,245.1,166994,2026-03-11
ZYDUSLIFE,EQ,936.15,918.0,921.75,923.1,565317,2026-03-11
ZYDUSWELL,EQ,389.8,378.65,384.3,378.65,69641,2026-03-11
